#id;age,mass
5893,100000.0,90270.72357104922
5894,100000.0,91991.33544534465
5894,26101000.0,86471.14444555246
5895,100000.0,97531.95364787761
5896,100000.0,99734.84649932485
5897,100000.0,103002.30027404061
5898,100000.0,104675.95301616816
5899,100000.0,115039.48361293218
5900,100000.0,117746.20636151059
5901,100000.0,117016.45136727468
5902,100000.0,117583.64628417575
5903,100000.0,121156.55712213057
5904,100000.0,121156.55712213057
5905,100000.0,120350.22972372794
5906,100000.0,120322.52124941543
5907,100000.0,120239.43409687221
5908,100000.0,121631.74112423176
5909,100000.0,125732.31838024623
5910,100000.0,127745.88624145447
5911,100000.0,129731.94330159016
5912,100000.0,138244.2012557981
5913,100000.0,137672.41274025233
5914,100000.0,138530.9854417127
5915,100000.0,144360.01668747954
5916,100000.0,146807.05396368584
5917,100000.0,149123.786837866
5918,100000.0,152246.36194278518
5919,100000.0,151581.75242021264
5920,100000.0,32333.068592577878
5920,9301000.0,31662.061106751436
5920,23401000.0,31031.84946471497
5921,100000.0,33277.21124129443
5921,8401000.0,32571.44602372255
5921,17700000.0,31885.624015222085
5921,28801000.0,31223.313258516573
5922,100000.0,37406.48699072622
5922,7000000.0,36527.976133799035
5922,13401000.0,35649.48003250707
5922,20601000.0,34809.31747989509
5922,28400000.0,34028.1314799691
5923,100000.0,38304.24650281952
5923,10700000.0,37369.79408639842
5924,100000.0,39025.36050054459
5924,10901000.0,38055.565542890974
5925,100000.0,40387.495588713246
5925,7500000.0,39365.48514248651
5925,15801000.0,38373.407004393404
5925,26801000.0,37415.34174149018
5926,100000.0,48556.449549578196
5926,11100000.0,47085.17042913265
5927,100000.0,48567.63137257347
5927,7100000.0,47051.96884451097
5927,17800000.0,45616.89226203067
5927,29301000.0,44179.386199352564
5928,100000.0,53733.72193707449
5928,7201000.0,51886.46300083308
5928,27101000.0,50136.58188809232
5929,100000.0,56240.2086955935
5929,28201000.0,54230.44492206534
5930,100000.0,60123.86951452428
5931,100000.0,62480.849203784164
5932,100000.0,64960.13571893281
5932,12901000.0,62286.68012432539
5933,100000.0,65395.35829685807
5933,9501000.0,62703.99097495646
5934,100000.0,72251.50927667007
5934,7400000.0,68952.46604204945
5935,100000.0,75743.77106347345
5936,100000.0,79679.55933836977
5937,100000.0,79918.42632273758
5938,100000.0,85989.7969799475
5939,100000.0,91505.44209473772
5940,100000.0,96882.85393496037
5941,100000.0,98411.7429535428
5942,100000.0,98820.47193050818
5943,100000.0,101029.20222148692
5944,100000.0,102175.53575214602
5945,100000.0,113174.06718373453
5946,100000.0,113278.35236946928
5947,100000.0,114774.90014273663
5948,100000.0,117124.2771498813
5949,100000.0,118099.19126087335
5950,100000.0,121743.81970398285
5951,100000.0,123807.49129255043
5952,100000.0,126545.56336897454
5953,100000.0,130180.79625506971
5954,100000.0,128749.90687582975
5955,100000.0,131536.69440722768
5956,100000.0,136693.204119819
5957,100000.0,134879.80319322846
5958,100000.0,140976.56472119185
5959,100000.0,148233.6913308662
5960,100000.0,152421.74298259206
5961,100000.0,154577.72938395513
5962,100000.0,157487.80266753017
5963,100000.0,155541.72947708334
5964,100000.0,37020.89583064716
5964,7700000.0,36185.145649763566
5964,15400000.0,35348.23162384739
5964,24801000.0,34581.08325415192
5965,100000.0,43146.63428309522
5966,100000.0,42751.06356229642
5966,10601000.0,41630.374706086805
5967,100000.0,44549.91949694319
5967,7900000.0,43341.59004910281
5967,21301000.0,42169.4409641587
5968,100000.0,46735.50325396775
5968,9901000.0,45383.0107495923
5969,100000.0,47298.45160346579
5969,13000000.0,45929.66777087014
5970,100000.0,50494.831067667226
5970,20101000.0,48896.13767315676
5971,100000.0,53684.25413448719
5971,10501000.0,51935.93080342038
5972,100000.0,55519.67607393485
5973,100000.0,55302.77494575624
5973,6801000.0,53401.57507471018
5973,18901000.0,51563.68918220677
5973,29301000.0,49745.320958786586
5974,100000.0,57114.57159548485
5974,16101000.0,55125.23859700339
5975,100000.0,58958.56757384724
5975,6501000.0,56798.34197979805
5975,18300000.0,54673.43562515982
5975,28201000.0,52693.98185983431
5976,100000.0,60317.998701642326
5976,6501000.0,58053.43931189606
5976,19601000.0,55908.310104733464
5976,29101000.0,53779.0984963424
5977,100000.0,62107.91122836722
5978,100000.0,72668.62179169577
5979,100000.0,74464.09635760963
5979,12201000.0,71097.53813922957
5980,100000.0,73577.82125302867
5981,100000.0,76233.68680700143
5982,100000.0,76815.15718729995
5983,100000.0,77205.26599656318
5984,100000.0,87911.74964415136
5984,17001000.0,83108.2588191866
5985,100000.0,91400.15318208963
5986,100000.0,103859.666470404
5987,100000.0,103501.56666318435
5988,100000.0,105207.55397729178
5989,100000.0,104459.2548682766
5990,100000.0,106548.39782612307
5991,100000.0,107460.02161540427
5992,100000.0,109005.12658636818
5993,100000.0,109055.33686273161
5994,100000.0,108454.3369532091
5995,100000.0,108005.76157885228
5996,100000.0,110292.73938194585
5997,100000.0,112162.30445096914
5998,100000.0,114300.18243900567
5999,100000.0,119027.39355699137
6000,100000.0,120156.40431907988
6001,100000.0,121743.81970398285
6002,100000.0,123978.65587194056
6003,100000.0,124350.32469014204
6004,100000.0,129225.11388807835
6005,100000.0,132082.99972532006
6006,100000.0,133213.09653734087
6007,100000.0,134383.80186376825
6008,100000.0,135689.71290895573
6009,100000.0,136347.41970606602
6010,100000.0,140717.11532716843
6011,100000.0,147450.72884200895
6012,100000.0,145360.67251859812
6013,100000.0,145427.6289982436
6014,100000.0,152141.2301971416
6015,100000.0,150920.0441546019
6016,100000.0,152001.16745684613
6017,100000.0,154328.78020441302
6018,100000.0,159311.4254750117
6019,100000.0,160896.62101521567
6020,100000.0,159789.01646691153
6021,100000.0,33981.84257156041
6021,6701000.0,33276.61811436516
6021,12601000.0,32591.275922173154
6021,18301000.0,31929.48064772811
6021,24301000.0,31280.589608765382
6022,100000.0,52813.74005960885
6023,100000.0,54594.25244306882
6024,100000.0,57127.724225794555
6025,100000.0,57989.17412085832
6025,18501000.0,55943.14131357242
6026,100000.0,59121.70139031277
6026,7901000.0,57035.70960820822
6027,100000.0,60974.314093717934
6028,100000.0,63818.54868935234
6029,100000.0,66565.15131722043
6030,100000.0,68272.67566972288
6030,8101000.0,65462.89141191625
6031,100000.0,70331.0212348051
6031,12601000.0,67404.80659524883
6032,100000.0,70753.33633363158
6033,100000.0,70347.21741549417
6033,8901000.0,67356.89921919408
6034,100000.0,69670.17855785624
6034,12901000.0,66740.04591564849
6035,100000.0,71985.81460772666
6036,100000.0,73594.76512312872
6036,8001000.0,70300.63912204304
6037,100000.0,84868.57762768483
6038,100000.0,88175.29546069913
6039,100000.0,91316.00928564867
6040,100000.0,92543.71374495841
6040,21601000.0,87404.24459807573
6041,100000.0,99025.47256226755
6042,100000.0,99322.335599701
6043,100000.0,105110.69884939025
6044,100000.0,111415.83606910643
6045,100000.0,111930.1082020941
6046,100000.0,113906.08456937461
6047,100000.0,114063.56039617246
6048,100000.0,114221.25393422006
6049,100000.0,117881.84475602776
6050,100000.0,116801.09750716286
6051,100000.0,118425.96262905258
6052,100000.0,118371.43801353838
6053,100000.0,122870.30139824358
6054,100000.0,122531.26681828192
6055,100000.0,122983.52125966112
6056,100000.0,125414.26104681208
6057,100000.0,128572.15512088717
6058,100000.0,127510.78622437092
6059,100000.0,129582.66982743103
6060,100000.0,129941.21509653486
6061,100000.0,131931.0210549588
6062,100000.0,129971.13861196036
6063,100000.0,133427.98381269744
6064,100000.0,136190.53426587154
6065,100000.0,137197.72929347082
6066,100000.0,140814.35284757466
6067,100000.0,140199.64811096783
6068,100000.0,142182.75451618727
6069,100000.0,144959.58052167564
6070,100000.0,150920.0441546019
6071,100000.0,151442.20474076207
6072,100000.0,154969.74684676834
6073,100000.0,157524.0697494483
6074,100000.0,159164.76178113007
6075,100000.0,35208.45140027206
6075,7000000.0,34493.81884931676
6075,13301000.0,33775.46704070794
6075,19501000.0,33089.62569675161
6075,26100000.0,32417.15745856933
6076,100000.0,36622.410269583925
6076,7001000.0,35812.33273334119
6076,13201000.0,35050.02504579375
6076,19701000.0,34273.01856753457
6076,26601000.0,33528.08946783136
6077,100000.0,36995.331532398595
6077,8200000.0,36177.00508147422
6077,17401000.0,35406.93491342856
6077,28200000.0,34622.01627878641
6078,100000.0,38383.707717472156
6078,8701000.0,37517.191930964625
6078,20901000.0,36649.46945600673
6079,100000.0,44714.350172302635
6079,7401000.0,43542.19514795494
6079,15401000.0,42404.739260911694
6079,25900000.0,41266.83910494468
6080,100000.0,45200.88349397171
6080,6601000.0,43974.89792068733
6080,12601000.0,42816.01011262309
6080,19700000.0,41647.067557063594
6080,27300000.0,40525.364746892534
6081,100000.0,51138.37500605657
6081,7301000.0,49588.86254998165
6081,17701000.0,48122.105964202055
6081,29701000.0,46695.75007955736
6082,100000.0,51945.37951510499
6082,12601000.0,50324.30673448815
6083,100000.0,54556.55309191058
6083,8500000.0,52829.26340282506
6084,100000.0,55878.78102741545
6085,100000.0,57180.36504254473
6085,8800000.0,55240.500223549156
6086,100000.0,59586.36925463093
6086,6900000.0,57510.942138458704
6086,21701000.0,55505.125725392325
6087,100000.0,60680.188829631305
6087,9500000.0,58511.76079372882
6088,100000.0,61269.865023620405
6088,7600000.0,59080.36470010754
6089,100000.0,61566.848529739014
6089,6901000.0,59311.05624353213
6090,100000.0,64275.716062249114
6091,100000.0,66703.23908189613
6091,6701000.0,64078.444426960064
6092,100000.0,68508.88882845949
6093,100000.0,68021.61259655598
6094,100000.0,73747.43564827085
6094,6901000.0,70579.34474357948
6095,100000.0,79661.21455391668
6095,7901000.0,75916.33385357959
6096,100000.0,80342.79268884928
6097,100000.0,83974.40272918114
6098,100000.0,88256.54532025757
6099,100000.0,88970.68280883186
6099,9301000.0,84308.71244374185
6100,100000.0,91085.01277824788
6101,100000.0,90980.2076242124
6101,9701000.0,86049.8144820472
6102,100000.0,91273.96639077952
6103,100000.0,95180.26806107255
6104,100000.0,99826.74800335514
6105,100000.0,102293.23742642165
6106,100000.0,102552.6585963319
6107,100000.0,102599.89671706238
6108,100000.0,103764.0522212411
6109,100000.0,104627.75905628737
6110,100000.0,105474.3660112331
6111,100000.0,106450.30830394501
6112,100000.0,107460.02161540427
6113,100000.0,106941.66060214712
6114,100000.0,107757.35522042499
6115,100000.0,109861.85395008572
6116,100000.0,110115.11167911951
6117,100000.0,115304.67701101988
6118,100000.0,116908.72485016347
6119,100000.0,116747.32099741929
6120,100000.0,120655.44440046896
6121,100000.0,124579.59755657667
6122,100000.0,124092.89703580862
6123,100000.0,126196.38768181234
6124,100000.0,125356.51894185666
6125,100000.0,127922.49567484822
6126,100000.0,128040.37092271262
6127,100000.0,132478.964111828
6128,100000.0,133029.1829154562
6129,100000.0,136693.204119819
6130,100000.0,143036.51609920847
6131,100000.0,143300.24192487565
6132,100000.0,154435.42357810543
6133,100000.0,154222.21047191822
6134,100000.0,156764.21194204947
6135,100000.0,160341.86235936865
6136,100000.0,158105.4802091447
6137,100000.0,156295.66174297302
6138,100000.0,162497.5897172829
6139,100000.0,167050.17063563588
6140,100000.0,40527.23023090922
6140,8201000.0,39593.87353342179
6140,17900000.0,38659.88156814703
6140,29601000.0,37766.79838479537
6141,100000.0,42019.11717366262
6141,8701000.0,40994.03851623835
6141,23001000.0,40027.01461723137
6142,100000.0,44786.47930320362
6143,100000.0,44304.406545839105
6143,7501000.0,43163.13573070273
6143,15801000.0,42055.46626469155
6143,26801000.0,40985.84078687306
6144,100000.0,59189.80696165564
6145,100000.0,69079.14022358043
6145,7500000.0,66329.6704472984
6146,100000.0,71787.18499470384
6147,100000.0,72685.35628677774
6148,100000.0,74670.1327782411
6148,18501000.0,71462.40404262894
6149,100000.0,74515.55210321983
6150,100000.0,75326.34995538769
6150,9701000.0,72090.43101014556
6151,100000.0,76391.83171009166
6152,100000.0,77347.61441972162
6153,100000.0,78423.62691972635
6154,100000.0,80453.86706871015
6155,100000.0,83897.09505298
6155,9201000.0,79802.24312092183
6156,100000.0,86925.44518668848
6156,14801000.0,82565.66469213969
6157,100000.0,88256.54532025757
6158,100000.0,92628.98891988705
6159,100000.0,96860.54840155387
6160,100000.0,97554.41379585525
6161,100000.0,98027.27352608755
6162,100000.0,104555.50971770221
6163,100000.0,106425.80003636653
6164,100000.0,106794.01724993048
6165,100000.0,106327.82337894161
6166,100000.0,110216.5781648562
6167,100000.0,109609.17869766513
6168,100000.0,111313.26553453188
6169,100000.0,114616.44224230951
6170,100000.0,113356.6293159125
6171,100000.0,119274.31294929111
6172,100000.0,119714.54619892991
6173,100000.0,124321.6952659578
6174,100000.0,130781.6835088562
6175,100000.0,130420.81914513065
6176,100000.0,136976.7708004281
6177,100000.0,139619.77171872216
6178,100000.0,152421.74298259206
6179,100000.0,150572.93768514725
6180,100000.0,150365.05711598918
6181,100000.0,151826.2703438856
6182,100000.0,154542.14064387997
6183,100000.0,158433.46612840125
6184,100000.0,160194.2500349709
6185,100000.0,163097.3570956103
6186,100000.0,163586.29772444014
6187,100000.0,168440.65579003224
6188,100000.0,167666.741275641
6189,100000.0,167396.7120945719
6190,100000.0,169608.2306371495
6191,100000.0,172681.94178344702
6192,100000.0,171730.2980182423
6193,100000.0,174923.0026293468
6194,100000.0,36403.81708919546
6194,17700000.0,35664.92197633739
6195,100000.0,40137.18623674946
6195,11401000.0,39231.0855089072
6196,100000.0,46649.49251861892
6196,7200000.0,45426.60910807479
6196,14801000.0,44239.92653998616
6196,24001000.0,43052.78047595592
6197,100000.0,48534.09362623461
6197,16600000.0,47217.701246290686
6198,100000.0,59655.01010269351
6198,6600000.0,57658.20129951779
6198,15201000.0,55687.11542665637
6198,25900000.0,53853.92506407341
6199,100000.0,61922.27782511935
6199,8401000.0,59793.51255554006
6200,100000.0,65606.50817543217
6200,26400000.0,63232.366710211645
6201,100000.0,67615.60271017277
6202,100000.0,68382.80695288736
6202,9501000.0,65753.67865637381
6203,100000.0,71457.35284014522
6203,6501000.0,68580.97734081397
6203,29800000.0,65809.7986480261
6204,100000.0,71375.1318617092
6205,100000.0,76128.438795997
6205,7400000.0,72892.3725498626
6206,100000.0,79551.23450786142
6206,8101000.0,75990.49496922192
6207,100000.0,81573.09184751056
6208,100000.0,86545.98469983206
6208,10900000.0,82321.84568242998
6209,100000.0,89443.11660278056
6210,100000.0,101518.90473159587
6211,100000.0,103002.30027404061
6212,100000.0,104989.75531929861
6213,100000.0,105304.49835315671
6213,24501000.0,99032.45960685825
6214,100000.0,106941.66060214712
6215,100000.0,109055.33686273161
6216,100000.0,110648.85484846549
6217,100000.0,112033.24713147637
6218,100000.0,116639.84224442014
6219,100000.0,125616.5679486688
6220,100000.0,132387.4824857294
6221,100000.0,134445.70214352256
6222,100000.0,138244.2012557981
6223,100000.0,137324.15128251648
6224,100000.0,147077.73177782868
6225,100000.0,150920.0441546019
6226,100000.0,150088.32939866825
6227,100000.0,157197.96644511275
6228,100000.0,160341.86235936865
6229,100000.0,160674.48759823877
6230,100000.0,159421.5119271789
6231,100000.0,160452.66085802243
6232,100000.0,167975.8794662634
6233,100000.0,171690.76020795107
6234,100000.0,172960.49661730096
6235,100000.0,173479.00541158643
6236,100000.0,37166.09422403205
6236,9700000.0,36411.72702899662
6236,25001000.0,35678.58810183208
6237,100000.0,43767.01457065712
6237,8100000.0,42719.20692476185
6237,18501000.0,41701.64624168798
6238,100000.0,44683.47325919322
6238,7200000.0,43593.396221442024
6238,14101000.0,42534.93109093228
6238,22100000.0,41472.98376678093
6239,100000.0,46660.23519797462
6239,6601000.0,45479.4923195018
6239,12501000.0,44301.910187410715
6239,19100000.0,43216.51241824168
6239,26201000.0,42083.32054142028
6240,100000.0,54393.48982960433
6240,6700000.0,52794.69676067611
6240,13800000.0,51208.803084056446
6240,22601000.0,49738.875964908366
6241,100000.0,56786.738178318505
6241,6700000.0,55014.57987626742
6241,14500000.0,53298.625046404195
6241,24400000.0,51594.07546188924
6242,100000.0,64320.13149272249
6242,6501000.0,62050.72343168032
6242,15601000.0,59815.10301626395
6242,26500000.0,57733.768106816075
6243,100000.0,67196.54187338747
6244,100000.0,67646.748016865
6245,100000.0,76216.13537268061
6245,9600000.0,73010.69811471578
6246,100000.0,77991.43722558502
6246,11901000.0,74641.02970638074
6247,100000.0,78333.39033690377
6248,100000.0,81348.00817297075
6248,7101000.0,77780.10878643031
6249,100000.0,90980.2076242124
6249,12200000.0,86457.91082993703
6250,100000.0,96016.73271572196
6251,100000.0,99987.77945179187
6251,12201000.0,94479.67240261391
6252,100000.0,100912.95498411942
6253,100000.0,102081.47193058985
6254,100000.0,103382.47464896229
6255,100000.0,104700.05832018914
6256,100000.0,110216.5781648562
6257,100000.0,113252.27206763688
6258,100000.0,114933.57711213602
6259,100000.0,116559.29811797944
6260,100000.0,123693.51287606811
6261,100000.0,126022.16130819831
6262,100000.0,129821.58991248606
6263,100000.0,133612.44877915038
6264,100000.0,136535.92080968258
6265,100000.0,139427.01305931658
6266,100000.0,140717.11532716843
6267,100000.0,146942.33054489168
6268,100000.0,148370.28249894263
6269,100000.0,149467.55266960445
6270,100000.0,148575.40528054893
6271,100000.0,153548.9756677241
6272,100000.0,153090.03544006747
6273,100000.0,157741.84769535996
6274,100000.0,156655.9604538326
6275,100000.0,160341.86235936865
6276,100000.0,161416.12733607914
6277,100000.0,167319.6408074768
6278,100000.0,166435.86734663174
6279,100000.0,167743.9724452203
6280,100000.0,166397.54848371542
6281,100000.0,170665.96612583302
6282,100000.0,171928.12368611395
6283,100000.0,172443.53758616475
6284,100000.0,174239.62334298049
6285,100000.0,178997.48277931768
6286,100000.0,37432.33540322185
6286,8100000.0,36655.50294157007
6286,16101000.0,35925.90025965392
6286,25400000.0,35179.67755430176
6287,100000.0,43315.85822641981
6287,6801000.0,42318.278422601616
6287,12801000.0,41320.019639014645
6287,19100000.0,40365.484519440724
6287,25901000.0,39478.63981338433
6288,100000.0,44488.414004898295
6288,11800000.0,43423.33563925307
6289,100000.0,52984.26615031494
6289,7001000.0,51499.04411964514
6289,14401000.0,50023.249827509106
6289,23501000.0,48610.74396258165
6290,100000.0,53659.537313522706
6290,6801000.0,52106.66814657664
6290,13600000.0,50637.45879957396
6290,22000000.0,49160.271228603146
6291,100000.0,52305.447684285005
6291,7600000.0,50839.25387111873
6291,17901000.0,49417.49171030088
6292,100000.0,55622.04134968875
6293,100000.0,55686.115468266085
6293,12101000.0,53998.804724849295
6294,100000.0,56734.459738401914
6294,9301000.0,55015.383759882534
6295,100000.0,57259.417230983294
6295,7000000.0,55498.46838624097
6295,16001000.0,53792.991271851555
6295,27101000.0,52148.18674106369
6296,100000.0,62610.46418445988
6297,100000.0,66366.19573600164
6297,6801000.0,64024.59636285418
6297,19301000.0,61762.09918662942
6297,29901000.0,59526.07620186318
6298,100000.0,69063.23599484173
6298,7301000.0,66470.34825113544
6299,100000.0,72936.83665478695
6299,22901000.0,70132.61861150886
6300,100000.0,71936.10573945085
6301,100000.0,79936.83033920689
6302,100000.0,83300.36868587277
6302,11801000.0,79609.32368738852
6303,100000.0,84148.60555653865
6303,15801000.0,80344.2059403653
6304,100000.0,94873.93714051806
6305,100000.0,97083.83502597644
6306,100000.0,104483.31026996009
6307,100000.0,123210.27406077918
6308,100000.0,121715.79038065941
6309,100000.0,128335.53446127348
6310,100000.0,129791.70082795915
6311,100000.0,131294.61789100955
6312,100000.0,131779.21725582684
6313,100000.0,131779.21725582684
6314,100000.0,135408.81067087883
6315,100000.0,139619.77171872216
6316,100000.0,152843.4822084295
6317,100000.0,151826.2703438856
6318,100000.0,154257.72553686704
6319,100000.0,158141.88953294838
6320,100000.0,158396.9896743369
6321,100000.0,158214.73333604966
6322,100000.0,158945.01936408196
6323,100000.0,157814.50722996073
6324,100000.0,161304.6635281765
6325,100000.0,163586.29772444014
6326,100000.0,165442.43886100774
6327,100000.0,165328.1947360341
6328,100000.0,163360.45094745472
6329,100000.0,173999.06861497113
6330,100000.0,177315.59086860775
6331,100000.0,177601.62028455883
6332,100000.0,180445.8604871612
6333,100000.0,180986.8092435817
6334,100000.0,184904.2628215011
6335,100000.0,185629.4695267768
6336,100000.0,42427.44934216118
6336,10200000.0,41469.645710818826
6337,100000.0,46020.03277048969
6337,9701000.0,44918.28656562978
6337,29801000.0,43848.34436279979
6338,100000.0,45545.65200794312
6338,10001000.0,44455.26275294607
6339,100000.0,46574.36298388679
6339,9100000.0,45416.97246145786
6339,27001000.0,44324.69272133522
6340,100000.0,50147.22709560426
6340,13100000.0,48855.44663388103
6341,100000.0,56072.11318033545
6341,15100000.0,54398.54043732339
6342,100000.0,65757.74679623586
6342,6501000.0,63497.12569988417
6342,14900000.0,61267.91352564261
6342,25901000.0,59136.03977290515
6343,100000.0,69493.93818070056
6343,6601000.0,66979.11998956787
6343,17301000.0,64550.4850689905
6343,27801000.0,62213.45124706876
6344,100000.0,77955.52911022145
6344,9200000.0,74747.24385767753
6345,100000.0,82612.72041313135
6346,100000.0,83877.77925683645
6346,10101000.0,80161.14915670562
6347,100000.0,85338.8770081273
6347,7600000.0,81480.66463743926
6348,100000.0,87911.74964415136
6348,6900000.0,83858.09528934481
6349,100000.0,90187.61943882002
6350,100000.0,91463.3119829201
6351,100000.0,90125.34155089007
6352,100000.0,99643.02960073962
6353,100000.0,104700.05832018914
6353,17700000.0,98885.47948346018
6354,100000.0,106523.86697519927
6354,10501000.0,100512.63607030462
6355,100000.0,114563.67157187434
6356,100000.0,117610.72403660984
6357,100000.0,115118.97752601867
6358,100000.0,118616.99664223946
6359,100000.0,122728.92313554342
6360,100000.0,123636.56302249341
6361,100000.0,125935.13834332264
6362,100000.0,128365.08821249833
6363,100000.0,137862.74565447273
6364,100000.0,141986.45741002707
6365,100000.0,143696.74265967315
6366,100000.0,150226.62953842155
6367,100000.0,153019.55110423334
6368,100000.0,153407.61694284657
6369,100000.0,156583.834326908
6370,100000.0,156980.939380107
6371,100000.0,162198.5336205042
6372,100000.0,166665.9659047405
6373,100000.0,167628.139026156
6374,100000.0,174440.33964205984
6375,100000.0,177356.4239931419
6376,100000.0,181320.50651896506
6377,100000.0,181864.07732879222
6378,100000.0,186658.13557669337
6379,100000.0,188385.26204047294
6380,100000.0,188950.01189371766
6381,100000.0,51528.43157563978
6381,9401000.0,50177.65023284044
6382,100000.0,52197.165950885625
6382,7200000.0,50805.13432315498
6382,14701000.0,49454.54315280702
6382,23700000.0,48150.54473335686
6383,100000.0,53981.745528413936
6383,7101000.0,52493.07668699472
6383,14601000.0,51012.98045212151
6383,23700000.0,49596.377783390606
6384,100000.0,55251.86265725424
6384,8800000.0,53677.99185629796
6385,100000.0,56617.00914929631
6386,100000.0,72635.16435909132
6386,7601000.0,69940.99889028395
6387,100000.0,74139.03409078433
6388,100000.0,77508.07013817107
6388,12101000.0,74388.13488889807
6389,100000.0,80862.45520980148
6389,6900000.0,77534.5344645354
6390,100000.0,81968.48790089619
6390,23500000.0,78558.0811548159
6391,100000.0,83166.21250100489
6392,100000.0,83511.62291579181
6393,100000.0,87085.71534306902
6393,6600000.0,83226.94137690763
6394,100000.0,88745.61912995804
6395,100000.0,88439.63134680757
6396,100000.0,91800.89674917154
6397,100000.0,94199.13690092371
6398,100000.0,102081.47193058985
6399,100000.0,106966.28766468499
6400,100000.0,109609.17869766513
6401,100000.0,112809.82450098413
6402,100000.0,113017.81938873195
6403,100000.0,119494.22683926324
6404,100000.0,121827.94640829509
6405,100000.0,124981.84272476542
6406,100000.0,130631.20217205785
6407,100000.0,131597.28324359664
6408,100000.0,130902.19337913666
6409,100000.0,132692.6671513942
6410,100000.0,132906.71491730565
6411,100000.0,134941.9319426393
6412,100000.0,133274.45756321034
6413,100000.0,145528.12155033628
6414,100000.0,149570.83686619514
6415,100000.0,153442.9444191101
6416,100000.0,158981.62202117482
6417,100000.0,165862.0098133202
6418,100000.0,170862.56573068956
6419,100000.0,174279.74811827185
6420,100000.0,176704.22092043655
6421,100000.0,180155.25039022762
6422,100000.0,181320.50651896506
6423,100000.0,184351.6052469067
6424,100000.0,187260.82120589624
6425,100000.0,193351.22306220554
6426,100000.0,195860.52919483487
6427,100000.0,41729.859605644
6427,23500000.0,40844.82500252439
6428,100000.0,43285.94702374032
6428,7101000.0,42348.189625281106
6428,13400000.0,41466.26518244282
6428,19901000.0,40527.73719469174
6428,26901000.0,39694.593193300156
6429,100000.0,43445.71246401555
6429,22001000.0,42484.70537971695
6430,100000.0,46413.778312544135
6430,10501000.0,45344.852294237804
6431,100000.0,53733.72193707449
6431,10301000.0,52300.71232727168
6432,100000.0,53033.088943150826
6432,7700000.0,51594.67011313654
6432,17500000.0,50234.975446802986
6432,29701000.0,48863.483791635255
6433,100000.0,58606.653521706896
6433,6901000.0,56884.022527867164
6433,14301000.0,55253.902758004915
6433,23301000.0,53616.192103474226
6434,100000.0,61199.36607493762
6434,6901000.0,59317.24854387917
6434,15100000.0,57453.43584674163
6434,26401000.0,55669.80214124784
6435,100000.0,65576.30221759927
6436,100000.0,66076.48368574063
6436,7500000.0,63864.73141079422
6436,29200000.0,61769.73680267979
6437,100000.0,67631.17357065037
6437,10601000.0,65336.76124608147
6438,100000.0,68461.58090607265
6438,7301000.0,66138.99670861788
6438,24301000.0,63893.212132990884
6439,100000.0,68666.81812766107
6439,10700000.0,66275.11381497822
6440,100000.0,69206.50597457068
6441,100000.0,72685.35628677774
6441,12500000.0,70055.0483634643
6442,100000.0,76040.84312563222
6443,100000.0,78171.22605642714
6443,9301000.0,75095.16229780231
6444,100000.0,79039.99854598074
6444,7701000.0,75929.7483007876
6445,100000.0,81329.27925820248
6445,10300000.0,78018.83325174094
6446,100000.0,80899.70232239756
6447,100000.0,83147.06497741441
6447,8401000.0,79650.13222602537
6448,100000.0,91800.89674917154
6448,7001000.0,87609.21784329921
6449,100000.0,91948.98162288508
6449,12601000.0,87709.16850024373
6450,100000.0,91927.81202477938
6451,100000.0,94873.93714051806
6452,100000.0,101145.58337050331
6452,17100000.0,95981.78473980965
6453,100000.0,109861.85395008572
6453,14501000.0,103859.01121747079
6454,100000.0,112084.85223003023
6454,9901000.0,105809.97663890597
6455,100000.0,114484.56111809406
6456,100000.0,113801.22148708768
6457,100000.0,115756.9095536453
6458,100000.0,121659.75109227042
6459,100000.0,127071.1392515166
6460,100000.0,144426.51224196126
6461,100000.0,145461.1188028147
6462,100000.0,154648.93145265646
6463,100000.0,161862.75333082696
6464,100000.0,161639.28607432262
6465,100000.0,166742.73609409327
6466,100000.0,171138.18571224302
6467,100000.0,172761.48307009516
6468,100000.0,174400.1778934605
6469,100000.0,176744.9132556295
6470,100000.0,178093.03029195705
6471,100000.0,178626.92562767435
6472,100000.0,177847.15556128277
6473,100000.0,189516.4547795982
6474,100000.0,186701.12014933318
6475,100000.0,194736.30424171957
6476,100000.0,195635.1661816902
6477,100000.0,45503.722224540485
6477,9400000.0,44497.19253634871
6477,24800000.0,43519.26967906376
6478,100000.0,48389.03080259108
6479,100000.0,54631.977845011956
6479,19701000.0,53175.01289949568
6480,100000.0,63452.234939446156
6481,100000.0,64201.75849099488
6481,7101000.0,62198.19774836475
6481,16801000.0,60258.17933733374
6481,28901000.0,58331.05543003493
6482,100000.0,69238.38408801316
6482,8200000.0,66920.79475852118
6483,100000.0,68493.11588984104
6483,7300000.0,66169.4618565163
6483,25501000.0,63968.37402234919
6484,100000.0,69798.63404506768
6485,100000.0,75291.66887551105
6485,25800000.0,72498.96900123778
6486,100000.0,76762.11347929973
6486,7001000.0,73845.49889793913
6487,100000.0,78225.24348118283
6487,24401000.0,75217.70093792728
6488,100000.0,79955.23859384684
6488,13501000.0,76845.0737980129
6489,100000.0,86049.21714798693
6489,18901000.0,82430.22800197019
6490,100000.0,88561.8996533751
6491,100000.0,89134.72390423759
6492,100000.0,92906.67628954696
